LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LPLC2,1815809293,12,PVL15z_pct,5813023322
LPLC2,1815809293,6,PVL03og_pct,1535100405
LPLC2,1815809293,3,LPLC2,1815126433
LPLC2,1815809293,4,PVM01ot_pct,5813069523
LPLC2,1815809293,4,AVL13b_pct,1381997776
LPLC2,1815809293,2,PDL18od_pct,1040013335
LPLC2,1815809293,32,AVL13c_pct,1385429936
LPLC2,1815809293,4,LPLC2,5813050827
LPLC2,1815809293,1,LPLC2,1814781082
LPLC2,1815809293,2,LC4,1938541380
LPLC2,1815809293,2,LC4,1907924777
LPLC2,1815809293,64,AVL01lo_pct,5813039148
LPLC2,1815809293,4,LPLC2,1814781633
LPLC2,1872033743,1,,1723351932
LPLC2,1872033743,1,PDM27d_pct,1663017965
LPLC2,1872033743,1,AVL13b_pct,1381997776
LPLC2,1872033743,1,,1535791554
LPLC2,1872033743,1,LPLC2,5813034151
LPLC2,1872033743,1,PVL05a_b_pct,1628624182
LPLC2,1872033743,1,LPLC2,1752016801
LPLC2,1872033743,1,,1663997154
LPLC2,1872033743,2,PVL03og_pct,1476824820
LPLC2,1872033743,1,,1788546780
LPLC2,1872033743,2,LPLC2,1815126433
LPLC2,1872033743,1,AVL10od_pct,1352335144
LPLC2,1872033743,2,AVL03x_pct,1168543037
LPLC2,1872033743,1,PVL05v_pct,1103102334
LPLC2,1872033743,2,PVL15i_pct,1072059176
LPLC2,1872033743,5,LPLC2,1809614687
LPLC2,1872033743,1,LPLC2,2059978318
LPLC2,1872033743,1,PVM01oq_pct,1750721034
LPLC2,1872033743,1,LPLC2,5812996383
LPLC2,1872033743,1,LPLC2,1813403630
LPLC2,1872033743,4,LPLC2,1813403953
LPLC2,1872033743,1,LPLC2,1845449270
LPLC2,1872033743,1,LPLC2,1753674977
LPLC2,1872033743,1,,1628973439
LPLC2,1872033743,2,LPLC2,1815826155
LPLC2,1872033743,2,AVL03oq_pct,5813080260
LPLC2,1872033743,1,LPLC2,1782369340
LPLC2,1872033743,1,LPLC2,1876147388
LPLC2,1872033743,3,LPLC2,1500598873
LPLC2,1872033743,1,LPLC2,1815131045
LPLC2,1872033743,1,LPLC2,1403392477
LPLC2,1872033743,3,LPLC2,1682707330
LPLC2,1872033743,2,AVL14i_pct,1260949492
LPLC2,1872033743,5,PVL03og_pct,1437224617
LPLC2,1872033743,2,LPLC2,1814781082
LPLC2,1872033743,3,LPLC2,1815126312
LPLC2,1872033743,1,PVL05a_b_pct,1540216055
LPLC2,1872033743,1,PVM01ot_pct,1469049500
LPLC2,1872033743,4,LPLC2,1782364786
LPLC2,1872033743,2,LPLC2,5813038821
LPLC2,1872033743,4,LPLC2,5813038825
LPLC2,1872033743,2,LC4,1938541380
LPLC2,1872033743,2,LPLC2,1815471919
LPLC2,1872033743,1,LPLC2,1716496582
LPLC2,1872033743,1,PVL03oh_pct,1480525330
LPLC2,1872033743,1,LPLC2,1938195143
LPLC2,1872033743,2,LPLC2,1814781537
LPLC2,1872033743,1,LPLC2,1534363304
LPLC2,1872033743,9,,5813056435
LPLC2,1872033743,3,PVM01ot_pct,5813069523
LPLC2,1872033743,3,LPLC2,1719225241
LPLC2,1872033743,1,LPLC2,1438912593
LPLC2,1872033743,1,PVL05u_pct,1815165718
LPLC2,1872033743,1,LPLC2,1530636214
LPLC2,1872033743,6,LPLC2,1876484146
LPLC2,1872033743,1,LPLC2,5812987894
LPLC2,1872033743,1,LPLC2,1813403762
LPLC2,1872033743,1,PVL05on_pct,1570249860
LPLC2,1872033743,3,PVL15p_pct,5813054347
LPLC2,1872033743,1,LPLC2,1282007450
LPLC2,1872033743,1,LPLC2,1782369359
LPLC2,1872033743,1,LPLC2,5901214470
LPLC2,1872033743,3,PDL18od_pct,1040013335
LPLC2,1872033743,5,PVL05oz_pct,1540241926
LPLC2,1872033743,2,LPLC2,5813046478
LPLC2,1872033743,1,LPLC2,1814422650
LPLC2,1872033743,2,PVM08m_pct,5813057404
LPLC2,1872033743,2,LPLC2,1437850908
LPLC2,1872033743,1,PVM09i_pct,953013850
LPLC2,1872033743,4,PVL03oi_pct,5813077633
LPLC2,1872033743,2,AVL13h_pct,1474424990
LPLC2,1872033743,2,LPLC2,1814781633
LPLC2,1872033743,2,LPLC2,1283013506
LPLC2,1872033743,3,LPLC2,1533683889
LPLC2,1872033743,11,PVM08r_pct,1228265278
LPLC2,1872033743,4,ADL26i_pct,792326206
LPLC2,1872033743,3,LPLC2,1221971218
LPLC2,1872033743,1,LPLC2,1815809293
LPLC2,1872033743,6,LPLC2,1438908304
LPLC2,1872033743,5,LPLC2,1844750081
LPLC2,1872033743,2,AVL13b_pct,1382308349
LPLC2,1872033743,1,LC4,1781268241
LPLC2,1872033743,3,LPLC2,1343749180
LPLC2,1872033743,2,LPLC2,1813403998
LPLC2,1872033743,3,AVL16d_pct,915105429
LPLC2,1872033743,2,PVL03of_pct,1437902499
LPLC2,1872033743,1,LPLC2,1783051578
LPLC2,1872033743,4,PVL15k_pct,1226887763
LPLC2,1872033743,1,AVL13g_b_pct,1382343196
LPLC2,1872033743,1,AVL10k_pct,5813054376
LPLC2,1872033743,3,PVL05oj_pct,1572240664
LPLC2,1872033743,4,AVL05od_pct,1417768398
LPLC2,1872033743,5,LPLC2,1467548306
LPLC2,1872033743,1,,5813061112
LPLC2,1872033743,4,PVL15q_pct,5813057178
LPLC2,1872033743,2,LPLC2,1783051753
LPLC2,1872033743,2,LPLC2,5813038822
LPLC2,1872033743,2,LPLC2,5813038769
LPLC2,1872033743,1,AVL10d_pct,1633337773
LPLC2,1872033743,7,LPLC2,1470971204
LPLC2,1872033743,4,AVL10olb_pct,1352684733
LPLC2,1872033743,1,,974771466
LPLC2,1872033743,4,PVL03og_pct,1446061566
LPLC2,1872033743,4,PVM01ot_pct,5813034018
LPLC2,1872033743,4,LPLC2,5812999264
LPLC2,1872033743,2,,855526852
LPLC2,1872033743,2,,1480222035
LPLC2,1872033743,31,AVL13c_pct,1385429936
LPLC2,1872033743,4,PVM01ot_pct,5813045806
LPLC2,1872033743,2,LPLC2,1845453234
LPLC2,1872033743,4,PVLP001,1068885266
LPLC2,1872033743,5,LPLC2,1814777260
LPLC2,1872033743,23,GF,2307027729
LPLC2,1872033743,7,PVL03og_pct,1414694799
LPLC2,1872033743,8,PVL06e_pct,1601711357
LPLC2,1872033743,10,PVL05oq_pct,5813021112
LPLC2,1872033743,14,PVL15n_pct,1405231475
LPLC2,1872033743,2,LPLC2,1441598865
LPLC2,1872033743,3,PVL03oi_pct,5813017315
LPLC2,1872033743,14,PVL03og_pct,1535100405
LPLC2,1872033743,4,LPLC2,5812998825
LPLC2,1872033743,12,PVL15z_pct,5813023322
LPLC2,1872033743,59,AVL01lo_pct,5813039148
LPLC2,1872033743,4,LPLC2,1876147437
LPLC2,1872033743,14,PVL07j_pct,5813047489
LPLC2,1872033743,4,LPLC2,5901226269
LPLC2,1844750081,1,LPLC2,1815471919
LPLC2,1844750081,1,LPLC2,1814422650
LPLC2,1844750081,1,LPLC2,1782369340
LPLC2,1844750081,1,LPLC2,1814414329
LPLC2,1844750081,1,LPLC2,5813038822
LPLC2,1844750081,1,PVL05oj_pct,1572240664
LPLC2,1844750081,1,,1480222035
LPLC2,1844750081,1,LPLC2,1814418212
LPLC2,1844750081,1,LPLC2,5813050827
LPLC2,1844750081,1,PVL07w_pct,1374063129
LPLC2,1844750081,1,LPLC2,1682707330
LPLC2,1844750081,2,LPLC2,1876147437
LPLC2,1844750081,2,LPLC2,5901214470
LPLC2,1844750081,1,,1720454234
LPLC2,1844750081,1,LPLC2,1626482563
LPLC2,1844750081,1,LPLC2,5813038769
LPLC2,1844750081,2,PVM01ot_pct,5813045806
LPLC2,1844750081,2,LPLC2,1876484146
LPLC2,1844750081,1,LPLC2,1815480848
LPLC2,1844750081,1,LPLC2,1752016801
LPLC2,1844750081,1,PVL05om_pct,1354394414
LPLC2,1844750081,1,PDL18od_pct,1040013335
LPLC2,1844750081,1,,1723769735
LPLC2,1844750081,1,,1628973439
LPLC2,1844750081,1,LPLC2,2059978318
LPLC2,1844750081,1,ADL26k_pct,5812987694
LPLC2,1844750081,1,AVL04olb,1005857944
LPLC2,1844750081,1,LPLC2,1814426918
LPLC2,1844750081,1,AVL13h_pct,1539496112
LPLC2,1844750081,1,LPLC2,1876147388
LPLC2,1844750081,1,AVL14i_pct,1260949492
LPLC2,1844750081,2,LPLC2,5812998825
LPLC2,1844750081,1,LPLC2,1407179534
LPLC2,1844750081,1,LPLC2,1938195143
LPLC2,1844750081,3,LPLC2,1438912593
LPLC2,1844750081,1,LPLC2,1815126312
LPLC2,1844750081,3,PVL03og_pct,1437224617
LPLC2,1844750081,4,LPLC2,1814781628
LPLC2,1844750081,1,LC4,1938544937
LPLC2,1844750081,1,LPLC2,1782369359
LPLC2,1844750081,1,LPLC2,1437850908
LPLC2,1844750081,4,LPLC2,1813403953
LPLC2,1844750081,1,ADL12g_a_pct,5813022764
LPLC2,1844750081,1,PVL05a_a_pct,1474817545
LPLC2,1844750081,1,PVL03of_pct,1437902499
LPLC2,1844750081,1,LPLC2,1809614687
LPLC2,1844750081,1,,1661615014
LPLC2,1844750081,2,LC4,1815070402
LPLC2,1844750081,2,LPLC2,1811630361
LPLC2,1844750081,3,LPLC2,1403392477
LPLC2,1844750081,3,PVM08m_pct,5813057404
LPLC2,1844750081,1,PVM01on_pct,1434949542
LPLC2,1844750081,1,PVL05ld_pct,5812992706
LPLC2,1844750081,5,PVL15p_pct,5813054347
LPLC2,1844750081,1,,1284373356
LPLC2,1844750081,1,PVL15k_pct,1226887763
LPLC2,1844750081,3,AVL10olb_pct,1352684733
LPLC2,1844750081,2,,5813053860
LPLC2,1844750081,1,PVL05ola_pct,5812980291
LPLC2,1844750081,2,LC4,1876898200
LPLC2,1844750081,1,LPLC2,1782369015
LPLC2,1844750081,3,PVL15q_pct,5813057178
LPLC2,1844750081,3,LPLC2,1813403998
LPLC2,1844750081,3,LPLC2,1688164533
LPLC2,1844750081,1,LPLC2,1815826155
LPLC2,1844750081,3,LPLC2,1783051753
LPLC2,1844750081,5,LPLC2,1500598873
LPLC2,1844750081,2,LPLC2,1876492837
LPLC2,1844750081,6,LPLC2,1815126433
LPLC2,1844750081,2,LPLC2,1845449270
LPLC2,1844750081,3,PVL19h_pct,1312061760
LPLC2,1844750081,2,LPLC2,5813038821
LPLC2,1844750081,1,PVL05a_b_pct,1628624182
LPLC2,1844750081,2,LPLC2,1282007450
LPLC2,1844750081,2,PVL05oz_pct,1540241926
LPLC2,1844750081,1,LPLC2,1751329909
LPLC2,1844750081,5,LPLC2,1441598865
LPLC2,1844750081,1,AVM12q_pct,1785511781
LPLC2,1844750081,8,PVL07j_pct,5813047489
LPLC2,1844750081,2,LPLC2,1813403630
LPLC2,1844750081,1,PDM28n_pct,5813054384
LPLC2,1844750081,3,AVL10od_pct,1352335144
LPLC2,1844750081,3,LPLC2,1719595635
LPLC2,1844750081,5,PVL03oi_pct,5813077633
LPLC2,1844750081,1,LPLC2,1534363304
LPLC2,1844750081,7,LPLC2,1716496582
LPLC2,1844750081,1,AVL16w_pct,1445104234
LPLC2,1844750081,2,LPLC2,5813039136
LPLC2,1844750081,3,LPLC2,1815809293
LPLC2,1844750081,6,LPLC2,1221971218
LPLC2,1844750081,1,LPLC2,1845453234
LPLC2,1844750081,2,LPLC2,1719225241
LPLC2,1844750081,4,LPLC2,1814777260
LPLC2,1844750081,1,LPLC2,5813046478
LPLC2,1844750081,6,ADL26i_pct,792326206
LPLC2,1844750081,3,LPLC2,5813034151
LPLC2,1844750081,2,LPLC2,1467548306
LPLC2,1844750081,4,PDL09g_pct,1406911688
LPLC2,1844750081,5,PVL05v_pct,1103102334
LPLC2,1844750081,4,LPLC2,1530636214
LPLC2,1844750081,1,LPLC2,1566411868
LPLC2,1844750081,3,LPLC2,1813403762
LPLC2,1844750081,4,LPLC2,5901226269
LPLC2,1844750081,6,LPLC2,1438908304
LPLC2,1844750081,4,PVL03og_pct,1476824820
LPLC2,1844750081,4,LPLC2,1815131045
LPLC2,1844750081,7,PVL03oi_pct,5813017315
LPLC2,1844750081,2,LPLC2,1814781633
LPLC2,1844750081,1,LPLC2,5813038825
LPLC2,1844750081,3,LPLC2,1813403869
LPLC2,1844750081,2,LPLC2,1626827782
LPLC2,1844750081,2,LPLC2,1533683889
LPLC2,1844750081,4,LPLC2,1753674977
LPLC2,1844750081,15,PVL15n_pct,1405231475
LPLC2,1844750081,4,PVM01ot_pct,5813034018
LPLC2,1844750081,10,PVL06e_pct,1601711357
LPLC2,1844750081,15,PVL15z_pct,5813023322
LPLC2,1844750081,5,LPLC2,1814781082
LPLC2,1844750081,4,AVL16d_pct,915105429
LPLC2,1844750081,3,AVL05od_pct,1417768398
LPLC2,1844750081,5,AVL19c_pct,5813068559
LPLC2,1844750081,5,PVLP001,1068885266
LPLC2,1844750081,1,LC4,1781268241
LPLC2,1844750081,9,LPLC2,1872033743
LPLC2,1844750081,2,AVL13h_pct,1474424990
LPLC2,1844750081,1,PVM08r_pct,1228265278
LPLC2,1844750081,10,PVL03og_pct,1446061566
LPLC2,1844750081,11,AVL13b_pct,1381997776
LPLC2,1844750081,3,LPLC2,1814781356
LPLC2,1844750081,7,PVL03og_pct,1414694799
LPLC2,1844750081,6,AVL13b_pct,1382308349
LPLC2,1844750081,40,AVL13c_pct,1385429936
LPLC2,1844750081,7,PVLP001,1070950293
LPLC2,1844750081,5,,5813056435
LPLC2,1844750081,4,LPLC2,1283013506
LPLC2,1844750081,3,LPLC2,1783051578
LPLC2,1844750081,6,LPLC2,1691259738
LPLC2,1844750081,14,PVL03og_pct,1535100405
LPLC2,1844750081,22,PVL05oq_pct,5813021112
LPLC2,1844750081,70,AVL01lo_pct,5813039148
LPLC2,1844750081,15,GF,2307027729
LPLC2,1844750081,2,,855526852
LPLC2,1809614687,1,LPLC2,1813403762
LPLC2,1809614687,1,LPLC2,1719225241
LPLC2,1809614687,1,,1535791554
LPLC2,1809614687,1,AVM08olb_pct,1633686836
LPLC2,1809614687,1,LPLC2,1441598865
LPLC2,1809614687,1,LPLC2,1814418212
LPLC2,1809614687,1,LPLC2,1534363304
LPLC2,1809614687,1,LPLC2,5812999264
LPLC2,1809614687,1,LPLC2,1627131491
LPLC2,1809614687,1,LPLC2,1530636214
LPLC2,1809614687,3,,855526852
LPLC2,1809614687,3,LPLC2,1814780768
LPLC2,1809614687,2,LPLC2,1438908304
LPLC2,1809614687,1,LPLC2,1814781082
LPLC2,1809614687,2,LPLC2,1845453234
LPLC2,1809614687,1,PVM09i_pct,953013850
LPLC2,1809614687,2,AVL13b_pct,1382308349
LPLC2,1809614687,3,LPLC2,1814781356
LPLC2,1809614687,3,,5813024769
LPLC2,1809614687,1,,1480222035
LPLC2,1809614687,2,LPLC2,1783051753
LPLC2,1809614687,1,LPLC2,1813403630
LPLC2,1809614687,1,LPLC2,5813038822
LPLC2,1809614687,7,LPLC2,5813050827
LPLC2,1809614687,2,LPLC2,1815471919
LPLC2,1809614687,3,LPLC2,1438912593
LPLC2,1809614687,3,LPLC2,5812998825
LPLC2,1809614687,2,PVL15p_pct,5813054347
LPLC2,1809614687,2,LPLC2,1815131045
LPLC2,1809614687,2,LPLC2,1844750081
LPLC2,1809614687,2,AVL10od_pct,1352335144
LPLC2,1809614687,2,LPLC2,5813038821
LPLC2,1809614687,2,LPLC2,1283013506
LPLC2,1809614687,5,PVL03og_pct,1437224617
LPLC2,1809614687,1,LPLC2,1752016801
LPLC2,1809614687,1,LPLC2,1626827782
LPLC2,1809614687,3,LPLC2,1814422650
LPLC2,1809614687,2,PVL03og_pct,1476824820
LPLC2,1809614687,3,PVL15q_pct,5813057178
LPLC2,1809614687,1,PVL15k_pct,1226887763
LPLC2,1809614687,2,LPLC2,1751329909
LPLC2,1809614687,1,,1751761966
LPLC2,1809614687,1,,1476868405
LPLC2,1809614687,3,LPLC2,2059978318
LPLC2,1809614687,4,LPLC2,1876147388
LPLC2,1809614687,4,PVM08r_pct,1228265278
LPLC2,1809614687,1,LPLC2,1753674977
LPLC2,1809614687,1,,1659672646
LPLC2,1809614687,1,PVLP001,1070950293
LPLC2,1809614687,1,LPLC2,1813403998
LPLC2,1809614687,1,LPLC2,1467548306
LPLC2,1809614687,4,LPLC2,1814414329
LPLC2,1809614687,1,,1788546780
LPLC2,1809614687,3,LPLC2,1566411868
LPLC2,1809614687,4,AVL10olb_pct,1352684733
LPLC2,1809614687,2,LPLC2,1813403869
LPLC2,1809614687,1,PVL05v_pct,1103102334
LPLC2,1809614687,2,LPLC2,1815480848
LPLC2,1809614687,5,PVM01ot_pct,5813034018
LPLC2,1809614687,4,LPLC2,1343749180
LPLC2,1809614687,2,LPLC2,1716496582
LPLC2,1809614687,4,PVL05oz_pct,1540241926
LPLC2,1809614687,4,LPLC2,1403392477
LPLC2,1809614687,3,LPLC2,1876484146
LPLC2,1809614687,6,PVL15z_pct,5813023322
LPLC2,1809614687,2,LPLC2,1626482563
LPLC2,1809614687,8,LPLC2,1872033743
LPLC2,1809614687,6,LPLC2,1282007450
LPLC2,1809614687,1,LPLC2,1782369340
LPLC2,1809614687,3,LPLC2,1813403953
LPLC2,1809614687,6,PVL03og_pct,1446061566
LPLC2,1809614687,4,AVL13h_pct,1474424990
LPLC2,1809614687,2,LPLC2,1876147437
LPLC2,1809614687,1,LPLC2,1751670748
LPLC2,1809614687,4,LPLC2,1814781628
LPLC2,1809614687,7,PVL03og_pct,1414694799
LPLC2,1809614687,3,AVL13b_pct,1381997776
LPLC2,1809614687,2,LPLC2,1815126312
LPLC2,1809614687,1,LPLC2,1814781537
LPLC2,1809614687,5,LPLC2,1500598873
LPLC2,1809614687,5,LPLC2,1815126433
LPLC2,1809614687,3,LPLC2,1938195143
LPLC2,1809614687,6,PVL05oq_pct,5813021112
LPLC2,1809614687,4,LPLC2,1782364786
LPLC2,1809614687,2,AVM12q_pct,1785511781
LPLC2,1809614687,5,LPLC2,1845449270
LPLC2,1809614687,3,LPLC2,1814781633
LPLC2,1809614687,1,PVM01ot_pct,5813045806
LPLC2,1809614687,6,PVL07j_pct,5813047489
LPLC2,1809614687,4,LPLC2,5813038769
LPLC2,1809614687,7,PVL06e_pct,1601711357
LPLC2,1809614687,2,PVL05ola_pct,5812980291
LPLC2,1809614687,3,AVL16d_pct,915105429
LPLC2,1809614687,6,PVLP001,1068885266
LPLC2,1809614687,1,PVL05lb_pct,1539879204
LPLC2,1809614687,3,LPLC2,5812987894
LPLC2,1809614687,4,LPLC2,1811630361
LPLC2,1809614687,22,GF,2307027729
LPLC2,1809614687,7,LPLC2,5901214470
LPLC2,1809614687,3,PVL03oi_pct,5813077633
LPLC2,1809614687,2,LPLC2,1221971218
LPLC2,1809614687,6,PVL03og_pct,1535100405
LPLC2,1809614687,5,LPLC2,1719595635
LPLC2,1809614687,1,LPLC2,1691259738
LPLC2,1809614687,5,LPLC2,1407179534
LPLC2,1809614687,2,LPLC2,1815826155
LPLC2,1809614687,2,,5813053860
LPLC2,1809614687,2,LPLC2,1876492837
LPLC2,1809614687,3,LPLC2,1815809293
LPLC2,1809614687,4,PVL05om_pct,1354394414
LPLC2,1809614687,9,PVL15n_pct,1405231475
LPLC2,1809614687,1,,5813056435
LPLC2,1809614687,8,PVL03oi_pct,5813017315
LPLC2,1809614687,1,LPLC2,5813046478
LPLC2,1809614687,49,AVL01lo_pct,5813039148
LPLC2,1809614687,28,AVL13c_pct,1385429936
LPLC2,1809614687,3,AVL14i_pct,1260949492
LPLC2,5812998825,1,LPLC2,1343749180
LPLC2,5812998825,1,LPLC2,1719595635
LPLC2,5812998825,2,AVL13b_pct,1381997776
LPLC2,5812998825,1,PVL03oh_pct,1480525330
LPLC2,5812998825,1,LC4,1906159299
LPLC2,5812998825,1,ADL26b_pct,1013982515
LPLC2,5812998825,1,LPLC2,1814426918
LPLC2,5812998825,1,,1628973439
LPLC2,5812998825,1,LPLC2,5813039136
LPLC2,5812998825,1,,1876570170
LPLC2,5812998825,1,,1723325539
LPLC2,5812998825,1,LPLC2,1783051578
LPLC2,5812998825,2,LPLC2,1716496582
LPLC2,5812998825,2,LPLC2,5813038825
LPLC2,5812998825,1,AVL05oe_pct,5813061245
LPLC2,5812998825,1,LPLC2,1815471919
LPLC2,5812998825,2,PVL05ld_pct,5812992706
LPLC2,5812998825,1,LPLC2,1751670748
LPLC2,5812998825,1,LC4,1876471221
LPLC2,5812998825,1,PVM01op_pct,1466998977
LPLC2,5812998825,1,AVL13b_pct,1382308349
LPLC2,5812998825,2,LC4,1874035952
LPLC2,5812998825,1,LPLC2,1534363304
LPLC2,5812998825,3,LC4,1877930505
LPLC2,5812998825,1,LPLC2,1467548306
LPLC2,5812998825,2,LPLC2,1814781356
LPLC2,5812998825,1,,1535791554
LPLC2,5812998825,3,LPLC2,1438912593
LPLC2,5812998825,1,,1539508448
LPLC2,5812998825,4,AVL05oz_pct,5813065458
LPLC2,5812998825,1,LPLC2,1938195143
LPLC2,5812998825,2,PVM01on_pct,1434949542
LPLC2,5812998825,2,LC4,1815070402
LPLC2,5812998825,1,LC4,1907933561
LPLC2,5812998825,1,LPLC2,1815480848
LPLC2,5812998825,1,,1448794542
LPLC2,5812998825,2,AVL05oz_pct,1722708360
LPLC2,5812998825,2,LPLC2,1815126312
LPLC2,5812998825,2,LPLC2,1814422650
LPLC2,5812998825,1,PVL15p_pct,5813054347
LPLC2,5812998825,1,LPLC2,1627131491
LPLC2,5812998825,1,LPLC2,1814781633
LPLC2,5812998825,2,AVL13v_pct,1477161691
LPLC2,5812998825,2,LPLC2,5813034151
LPLC2,5812998825,1,,1480222035
LPLC2,5812998825,1,AVL24a_pct,1169178299
LPLC2,5812998825,5,PVLP001,1070950293
LPLC2,5812998825,1,AVL02oa_pct,1512232956
LPLC2,5812998825,2,LC4,1781268241
LPLC2,5812998825,3,LPLC2,2059978318
LPLC2,5812998825,1,LPLC2,5813038821
LPLC2,5812998825,1,PVM01oq_pct,1750721034
LPLC2,5812998825,3,LPLC2,1221971218
LPLC2,5812998825,1,LC4,1938544937
LPLC2,5812998825,4,LPLC2,1782369015
LPLC2,5812998825,2,LPLC2,1815826155
LPLC2,5812998825,5,AVL05oz_pct,1631019730
LPLC2,5812998825,1,AVL05ox_pct,5812991204
LPLC2,5812998825,3,PVL15k_pct,1226887763
LPLC2,5812998825,1,AVL16m_pct,1353363841
LPLC2,5812998825,4,PVL03oi_pct,5813017315
LPLC2,5812998825,3,LPLC2,1813403998
LPLC2,5812998825,2,,5813061112
LPLC2,5812998825,3,LPLC2,1815126433
LPLC2,5812998825,1,LPLC2,1407179534
LPLC2,5812998825,4,AVL10od_pct,1352335144
LPLC2,5812998825,1,LPLC2,1282007450
LPLC2,5812998825,3,AVL05oz_pct,1629996612
LPLC2,5812998825,1,PVM08r_pct,1228265278
LPLC2,5812998825,2,,912601209
LPLC2,5812998825,2,LPLC2,1626482563
LPLC2,5812998825,5,LPLC2,5901226269
LPLC2,5812998825,6,LPLC2,1470971204
LPLC2,5812998825,3,PVM01ot_pct,1469049500
LPLC2,5812998825,3,LPLC2,1813403953
LPLC2,5812998825,3,PDL18od_pct,1040013335
LPLC2,5812998825,2,LPLC2,5813046478
LPLC2,5812998825,2,LPLC2,1815809293
LPLC2,5812998825,1,AVL10ola_pct,1321305370
LPLC2,5812998825,2,LPLC2,1813403630
LPLC2,5812998825,3,LPLC2,1845453234
LPLC2,5812998825,1,LPLC2,1845449270
LPLC2,5812998825,3,PVL06e_pct,1601711357
LPLC2,5812998825,5,ADL26i_pct,792326206
LPLC2,5812998825,1,PVM13g_pct,1476778177
LPLC2,5812998825,2,LPLC2,1783051753
LPLC2,5812998825,1,LPLC2,1814418212
LPLC2,5812998825,2,AVL03w_b_pct,1010998659
LPLC2,5812998825,1,LPLC2,5812996383
LPLC2,5812998825,4,AVL14i_pct,1260949492
LPLC2,5812998825,1,PVL17a_pct,1378251040
LPLC2,5812998825,7,PVL03og_pct,1414694799
LPLC2,5812998825,2,PVM01oq_pct,1134146373
LPLC2,5812998825,4,AVL19c_pct,5813068559
LPLC2,5812998825,2,LPLC2,1566411868
LPLC2,5812998825,2,ADL28c_pct,1411737459
LPLC2,5812998825,2,LPLC2,1876147388
LPLC2,5812998825,3,LPLC2,1844750081
LPLC2,5812998825,2,LPLC2,1753674977
LPLC2,5812998825,4,LPLC2,1876492837
LPLC2,5812998825,2,,1625550248
LPLC2,5812998825,4,PVL05oz_pct,1540241926
LPLC2,5812998825,2,PVL05om_pct,1354394414
LPLC2,5812998825,6,PVM08p_pct,954023855
LPLC2,5812998825,3,LPLC2,1437850908
LPLC2,5812998825,7,AVL05od_pct,1417768398
LPLC2,5812998825,1,AVL24c_pct,5813027278
LPLC2,5812998825,3,LPLC2,5901214470
LPLC2,5812998825,2,LPLC2,1872033743
LPLC2,5812998825,2,AVL13h_pct,1474424990
LPLC2,5812998825,1,LPLC2,1814777260
LPLC2,5812998825,17,AVL10olb_pct,1352684733
LPLC2,5812998825,2,,5813056435
LPLC2,5812998825,5,,1476868405
LPLC2,5812998825,2,PVL03oi_pct,5813077633
LPLC2,5812998825,3,LPLC2,1751329909
LPLC2,5812998825,2,LC4,1249932198
LPLC2,5812998825,3,AVL13h_pct,1539496112
LPLC2,5812998825,6,GF,2307027729
LPLC2,5812998825,6,PVL15q_pct,5813057178
LPLC2,5812998825,14,PVL15z_pct,5813023322
LPLC2,5812998825,1,LPLC2,5812987894
LPLC2,5812998825,1,AVL03oc_pct,1383383062
LPLC2,5812998825,5,LPLC2,1811630361
LPLC2,5812998825,4,LPLC2,1809614687
LPLC2,5812998825,1,LPLC2,5812999264
LPLC2,5812998825,3,LPLC2,1782369340
LPLC2,5812998825,1,,974771466
LPLC2,5812998825,16,PVL07j_pct,5813047489
LPLC2,5812998825,3,PVM08m_pct,5813057404
LPLC2,5812998825,4,PVL07oi_pct,5813057579
LPLC2,5812998825,5,PVM01ot_pct,5813034018
LPLC2,5812998825,16,PVL05oq_pct,5813021112
LPLC2,5812998825,11,PVL03og_pct,1535100405
LPLC2,5812998825,1,AVL13u_pct,1504428248
LPLC2,5812998825,2,LPLC2,1782364786
LPLC2,5812998825,2,AVL03e_pct,1504437450
LPLC2,5812998825,1,LC4,1908226457
LPLC2,5812998825,9,PVL15n_pct,1405231475
LPLC2,5812998825,11,PVL03og_pct,1476824820
LPLC2,5812998825,1,LPLC2,1814781537
LPLC2,5812998825,2,LPLC2,1813403762
LPLC2,5812998825,1,LPLC2,1403392477
LPLC2,5812998825,5,LPLC2,1813403869
LPLC2,5812998825,1,LPLC2,1688164533
LPLC2,5812998825,29,AVL13c_pct,1385429936
LPLC2,5812998825,3,LC4,1938541380
LPLC2,5812998825,13,PVLP001,1068885266
LPLC2,5812998825,3,LPLC2,1626827782
LPLC2,5812998825,7,PDL09g_pct,1406911688
LPLC2,5812998825,2,LPLC2,1815131045
LPLC2,5812998825,1,LPLC2,1283013506
LPLC2,5812998825,6,PVL03of_pct,1437902499
LPLC2,5812998825,1,ADM11a_pct,1627030775
LPLC2,5812998825,79,AVL01lo_pct,5813039148
LPLC2,5812998825,11,PVM01ot_pct,5813045806
LPLC2,5812998825,9,PVL03og_pct,1446061566
LPLC2,5812998825,3,PVL03oh_pct,1445773652
LPLC2,5812998825,2,PVL05v_pct,1103102334
LPLC2,5812998825,9,PVL03og_pct,1437224617
LPLC2,5812998825,10,AVL16d_pct,915105429
LPLC2,5812998825,4,LC4,1907924777
LPLC2,5812998825,2,LPLC2,1782369359
LPLC2,5812998825,3,LPLC2,5813038769
LPLC2,5812998825,2,PVL05oc_pct,1497973422
