LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC4,5813055129,19,PVM01op_pct,1466998977
LC4,5813055129,3,PVL07w_pct,1435791739
LC4,5813055129,3,AVL05v_pct,1353371352
LC4,5813055129,1,LC4,2121711447
LC4,5813055129,2,LC4,5813069377
LC4,5813055129,5,AVL10k_pct,5813054376
LC4,5813055129,1,PVM01ou_pct,1565858686
LC4,5813055129,14,PVL05v_pct,1103102334
LC4,5813055129,10,PVL05oq_pct,5813021112
LC4,5813055129,7,AVL05j_pct,5813023617
LC4,5813055129,14,PVM01ot_pct,5813045806
LC4,5813055129,5,ADL26i_pct,792326206
LC4,5813055129,7,PVM01on_pct,1434949542
LC4,5813055129,4,PDL09oa_pct,1375845363
LC4,5813055129,3,AVL24c_pct,5813027278
LC4,5813055129,46,PVL05oc_pct,1497973422
LC4,5813055129,2,PDL09h_pct,1503733177
LC4,5813055129,5,PVM01oq_pct,1501111926
LC4,5813055129,6,LC4,1907587934
LC4,5813055129,36,GF,2307027729
LC4,5813055129,3,AVL03od_pct,5813054141
LC4,5813055129,3,,1813840510
LC4,5813055129,3,AVL03oc_pct,1383383062
LC4,5813055129,35,PVL15e_pct,5813024015
LC4,5813055129,46,PVL15n_pct,1405231475
LC4,5813055129,3,,1723325539
LC4,5813055129,4,LC4,1877939213
LC4,5813055129,15,,1565846637
LC4,1715459859,1,LC4,1907578957
LC4,1715459859,2,LC4,1907933561
LC4,1715459859,1,LC4,1251287671
LC4,1715459859,1,,1197455268
LC4,1715459859,1,,1632720433
LC4,1715459859,2,LC4,1218901359
LC4,1715459859,1,LC4,1877930505
LC4,1715459859,1,AVL05f_pct,1600666632
LC4,1715459859,2,,5901219755
LC4,1715459859,1,,1971039570
LC4,1715459859,1,ADL26i_pct,792326206
LC4,1715459859,5,LC4,1749258134
LC4,1715459859,1,LC4,1906496111
LC4,1715459859,3,AVL05og_pct,1570565128
LC4,1715459859,1,LC4,1158187240
LC4,1715459859,2,LC4,1907587934
LC4,1715459859,2,PVM01op_pct,1466998977
LC4,1715459859,2,LC4,1405780725
LC4,1715459859,2,LC4,1876894387
LC4,1715459859,1,AVL02k_pct,1074143191
LC4,1715459859,2,AVL10f_pct,1691298247
LC4,1715459859,1,AVL05i_pct,1598296804
LC4,1715459859,1,AVL05op_pct,1630342124
LC4,1715459859,2,AVL01oj_pct,2219650933
LC4,1715459859,6,PVL07w_pct,1374063129
LC4,1715459859,3,AVM08c_pct,1785502810
LC4,1715459859,1,LC4,5812993692
LC4,1715459859,2,LC4,1562673627
LC4,1715459859,1,PVL15z_pct,5813023322
LC4,1715459859,2,LC4,5813075607
LC4,1715459859,3,LC4,1466861327
LC4,1715459859,2,PDM36c_pct,1007256476
LC4,1715459859,10,PVM01on_pct,1434949542
LC4,1715459859,2,AVL03or_pct,1014344148
LC4,1715459859,1,PVL07h_pct,1594795610
LC4,1715459859,5,AVL01lb_pct,1134819586
LC4,1715459859,1,AVL01om_pct,5813040309
LC4,1715459859,2,LC4,1938541380
LC4,1715459859,3,AVL04k_pct,1375224269
LC4,1715459859,3,AVL03oc_pct,1383383062
LC4,1715459859,2,LC4,5813069377
LC4,1715459859,2,LC4,1781268241
LC4,1715459859,5,LC4,5901215446
LC4,1715459859,1,AVL05oe_pct,5813061245
LC4,1715459859,2,PVM01oq_pct,1501111926
LC4,1715459859,4,PVL15q_pct,5813057178
LC4,1715459859,1,,912601209
LC4,1715459859,2,PVM01ou_pct,1565858686
LC4,1715459859,4,LC4,1937875810
LC4,1715459859,2,PVL07w_pct,1435791739
LC4,1715459859,2,AVL05u_a_pct,1292320285
LC4,1715459859,3,AVL03of_pct,5813027235
LC4,1715459859,2,AVM08olb_pct,1633686836
LC4,1715459859,1,AVL05m_pct,1630678915
LC4,1715459859,3,LC4,5813069053
LC4,1715459859,9,PVL15p_pct,5813054347
LC4,1715459859,7,ADL28c_pct,1411737459
LC4,1715459859,1,PVL03of_pct,1443044897
LC4,1715459859,4,AVL24a_pct,1169178299
LC4,1715459859,1,PVL05om_pct,1354394414
LC4,1715459859,1,PVM01oq_pct,1876565477
LC4,1715459859,1,LC4,1815070402
LC4,1715459859,1,,1907531484
LC4,1715459859,2,PVL05oq_pct,5813021112
LC4,1715459859,4,LC4,1998922583
LC4,1715459859,2,AVL10k_pct,5813054376
LC4,1715459859,7,PVM01ot_pct,5813045806
LC4,1715459859,3,AVM12d_pct,1664097010
LC4,1715459859,4,AVL05og_pct,1691310419
LC4,1715459859,16,PVL05v_pct,1166186949
LC4,1715459859,4,,1971008830
LC4,1715459859,6,LC4,1810956698
LC4,1715459859,2,LC4,2215161310
LC4,1715459859,5,PVLP001,1068885266
LC4,1715459859,1,LC4,1158864995
LC4,1715459859,1,,1751761724
LC4,1715459859,1,,1752090054
LC4,1715459859,2,,1751761973
LC4,1715459859,2,LC4,1688505620
LC4,1715459859,2,AVM12h_pct,1813206171
LC4,1715459859,1,LC4,1907574944
LC4,1715459859,1,AVL05v_pct,1353371352
LC4,1715459859,2,LC4,1281303666
LC4,1715459859,2,PVL03w_pct,1314820316
LC4,1715459859,6,AVM12q_pct,1785511781
LC4,1715459859,2,LC4,1471601440
LC4,1715459859,2,PVM08m_pct,5813057404
LC4,1715459859,2,,5813027282
LC4,1715459859,1,LC4,1907924777
LC4,1715459859,5,LC4,1839288696
LC4,1715459859,9,LC4,5813061197
LC4,1715459859,6,PVM01ot_pct,5813034018
LC4,1715459859,1,AVL09oe_pct,1535488185
LC4,1715459859,6,PVM01ot_pct,1658963980
LC4,1715459859,2,,5813056435
LC4,1715459859,5,PVM01ot_pct,1469049500
LC4,1715459859,1,LC4,1838257401
LC4,1715459859,3,AVM12d_pct,1691405824
LC4,1715459859,5,AVL10d_pct,1633337773
LC4,1715459859,7,AVL03od_pct,5813054141
LC4,1715459859,6,LC4,1840636280
LC4,1715459859,6,AVM12q_pct,1910328899
LC4,1715459859,1,,2066143784
LC4,1715459859,1,,1476868405
LC4,1715459859,15,PVL15e_pct,5813024015
LC4,1715459859,7,PVL05on_pct,1570249860
LC4,1715459859,3,,1813529619
LC4,1715459859,6,LC4,1874035952
LC4,1715459859,6,LC4,2121711447
LC4,1715459859,10,LC4,1621357756
LC4,1715459859,3,AVL10d_pct,1632309827
LC4,1715459859,6,AVL05j_pct,1630678924
LC4,1715459859,3,AVM14oi_pct,915179102
LC4,1715459859,10,PVL06e_pct,1601711357
LC4,1715459859,1,PVL15h_pct,1040004619
LC4,1715459859,21,,1565846637
LC4,1715459859,2,PVLP001,1070950293
LC4,1715459859,32,GF,2307027729
LC4,1715459859,14,PVM01ot_pct,5813069523
LC4,1715459859,1,PVM01ox_pct,1405615693
LC4,1715459859,9,PVL05v_pct,1103102334
LC4,1715459859,8,AVL05j_pct,5813023617
LC4,1715459859,3,LC4,1809264255
LC4,1715459859,2,LC4,1877939213
LC4,1715459859,35,PVL05oc_pct,1497973422
LC4,1715459859,25,AVL05or_pct,1753751888
LC4,1715459859,10,LC4,1907571222
LC4,1715459859,8,LC4,1249932198
LC4,1715459859,17,PVL05oc_pct,5813070019
LC4,1715459859,11,LC4,1498574596
LC4,1715459859,13,,1446100318
LC4,1715459859,24,AVL05or_pct,1628291400
LC4,1715459859,60,PVL15n_pct,1405231475
LC4,1715459859,1,,1876570170
LC4,1907587934,1,AVL10d_pct,1633337773
LC4,1907587934,1,AVL10f_pct,5812994205
LC4,1907587934,1,LC4,5901215446
LC4,1907587934,1,AVL05f_pct,1877231006
LC4,1907587934,1,,1752090054
LC4,1907587934,1,AVL05f_pct,1600666632
LC4,1907587934,1,,1845846189
LC4,1907587934,1,PDL20a_pct,1318991216
LC4,1907587934,2,PVL17a_pct,1378251040
LC4,1907587934,1,AVL24c_pct,5813027278
LC4,1907587934,1,,5813056435
LC4,1907587934,1,,5812998127
LC4,1907587934,1,LC4,1907571222
LC4,1907587934,1,PVLP001,1070950293
LC4,1907587934,2,LC4,1907933561
LC4,1907587934,1,LC4,1877217777
LC4,1907587934,1,LC4,1906496111
LC4,1907587934,1,LC4,1876894387
LC4,1907587934,1,PVM01oq_pct,1876565477
LC4,1907587934,1,PVL03of_pct,1437902499
LC4,1907587934,1,LPLC2,1751670748
LC4,1907587934,1,AVL05i_pct,1568561101
LC4,1907587934,1,LPLC2,5901226269
LC4,1907587934,2,LC4,1503999967
LC4,1907587934,1,AVL01lo_pct,5813039148
LC4,1907587934,1,LC4,1936848448
LC4,1907587934,1,AVL03os_pct,1539193374
LC4,1907587934,2,LC4,1938207942
LC4,1907587934,1,AVL02oh_pct,2349505897
LC4,1907587934,1,PVL05q_pct,1281324958
LC4,1907587934,1,AVL01lb_pct,5813090649
LC4,1907587934,3,PVLP001,1068885266
LC4,1907587934,2,LC4,1810956698
LC4,1907587934,1,LC4,1625080038
LC4,1907587934,1,LPLC2,1814781633
LC4,1907587934,1,LC4,5813069053
LC4,1907587934,4,LC4,1874035952
LC4,1907587934,1,PVL19h_pct,1312061760
LC4,1907587934,1,,1907531484
LC4,1907587934,4,LC4,1907574944
LC4,1907587934,3,LC4,1781268241
LC4,1907587934,3,PVL07w_pct,1435791739
LC4,1907587934,1,LC4,1839288696
LC4,1907587934,2,,1446100318
LC4,1907587934,1,LC4,1562673627
LC4,1907587934,1,PVL05oq_pct,5813021112
LC4,1907587934,3,LC4,1938544937
LC4,1907587934,1,,1971008830
LC4,1907587934,2,,1751761973
LC4,1907587934,4,LC4,1877939213
LC4,1907587934,1,AVM12q_pct,1785511781
LC4,1907587934,3,LC4,1782668028
LC4,1907587934,1,AVL01oh_pct,2036510940
LC4,1907587934,2,LC4,1158864995
LC4,1907587934,2,AVL05og_pct,1691310419
LC4,1907587934,2,PVL05v_pct,1320290839
LC4,1907587934,1,LC4,1907584319
LC4,1907587934,1,PVM01oq_pct,1134146373
LC4,1907587934,1,PVM01oq_pct,5812987602
LC4,1907587934,2,LC4,1906159299
LC4,1907587934,4,PVL03w_pct,1314820316
LC4,1907587934,3,,1813529619
LC4,1907587934,2,,1813256823
LC4,1907587934,2,PDL12p_pct,915528488
LC4,1907587934,3,PVM01oq_pct,1750721034
LC4,1907587934,2,AVM08c_pct,1972032140
LC4,1907587934,4,LC4,5813000577
LC4,1907587934,1,AVL16m_pct,1509560728
LC4,1907587934,2,LC4,1938541380
LC4,1907587934,1,,2095148784
LC4,1907587934,1,PDL09h_pct,1503733177
LC4,1907587934,6,LC4,1876471221
LC4,1907587934,1,PVM08k_pct,5812986047
LC4,1907587934,3,LC4,1877930505
LC4,1907587934,5,LC4,1815070402
LC4,1907587934,2,PVM01or_pct,1037972384
LC4,1907587934,2,LC4,1907519001
LC4,1907587934,4,PVL07w_pct,1374063129
LC4,1907587934,4,AVL05j_pct,1630678924
LC4,1907587934,5,ADL26i_pct,792326206
LC4,1907587934,1,PVL05a_b_pct,1628624182
LC4,1907587934,10,AVL05oe_pct,5813061245
LC4,1907587934,3,LC4,1251287671
LC4,1907587934,4,LC4,1876902545
LC4,1907587934,1,PVM01ov_pct,1347642883
LC4,1907587934,2,,5813069246
LC4,1907587934,4,LC4,1845078711
LC4,1907587934,7,PVM01ot_pct,5813034018
LC4,1907587934,2,,5901219755
LC4,1907587934,6,LC4,1627117134
LC4,1907587934,3,,1723325539
LC4,1907587934,1,,1937924009
LC4,1907587934,4,PVL15z_pct,5813023322
LC4,1907587934,10,PVM01ot_pct,1658963980
LC4,1907587934,1,PDL09oa_pct,1375845363
LC4,1907587934,3,PVL05ow_pct,1814841869
LC4,1907587934,2,LC4,1715459859
LC4,1907587934,4,AVL05v_pct,1353371352
LC4,1907587934,4,PVL05v_pct,1166186949
LC4,1907587934,2,LC4,1907156409
LC4,1907587934,2,PVL15p_pct,5813054347
LC4,1907587934,4,PVM01ox_pct,1405615693
LC4,1907587934,3,PVM01ot_pct,5813045806
LC4,1907587934,2,AVL05k_pct,5813024035
LC4,1907587934,5,LC4,1907924777
LC4,1907587934,5,LC4,5813075607
LC4,1907587934,2,AVL02k_pct,1074143191
LC4,1907587934,4,PVM01ot_pct,5813069523
LC4,1907587934,2,LC4,1471601440
LC4,1907587934,1,LC4,1688505620
LC4,1907587934,3,PVL05om_pct,1354394414
LC4,1907587934,5,LC4,1876898200
LC4,1907587934,2,,1813840510
LC4,1907587934,2,,1480222035
LC4,1907587934,13,,1565846637
LC4,1907587934,6,LC4,5812993692
LC4,1907587934,5,AVM08c_pct,1785502810
LC4,1907587934,5,AVL05j_pct,5813023617
LC4,1907587934,4,LC4,1498574596
LC4,1907587934,18,PVM01on_pct,1434949542
LC4,1907587934,5,LC4,1907169406
LC4,1907587934,20,AVL05or_pct,1628291400
LC4,1907587934,4,PDL12od_pct,5812990638
LC4,1907587934,40,GF,2307027729
LC4,1907587934,9,PVM01oq_pct,1501111926
LC4,1907587934,2,LC4,1405780725
LC4,1907587934,2,PVL15g_pct,1009984360
LC4,1907587934,9,AVL05or_pct,1753751888
LC4,1907587934,44,PVL15n_pct,1405231475
LC4,1907587934,7,LC4,5813055129
LC4,1907587934,32,PVL05oc_pct,5813070019
LC4,1907587934,6,LC4,1878271377
LC4,1907587934,68,PVL15e_pct,5813024015
LC4,1907587934,19,ADL28c_pct,1411737459
LC4,1907587934,1,AVM12d_pct,1664097010
LC4,1907587934,3,PVL06e_pct,1601711357
LC4,1907587934,50,PVL05oc_pct,1497973422
LC4,1907587934,4,PVL15q_pct,5813057178
LC4,1907587934,24,PVM01op_pct,1466998977
LC4,1907587934,10,PVL05v_pct,1103102334
LC4,1907587934,3,LC4,1907510214
LC4,1907587934,7,LC4,1908226457
LC4,1688505620,1,ADL02od_pct,947573616
LC4,1688505620,1,PVM01oq_pct,1501111926
LC4,1688505620,1,LC4,1906159299
LC4,1688505620,1,LC4,1938544937
LC4,1688505620,1,AVL01oh_pct,2036510940
LC4,1688505620,1,LC4,1877939213
LC4,1688505620,2,PVM01or_pct,1037972384
LC4,1688505620,1,LC4,1937875810
LC4,1688505620,2,PVL16h_pct,1688663936
LC4,1688505620,1,PDM28c_pct,1375284097
LC4,1688505620,2,PVL03og_pct,1414694799
LC4,1688505620,1,ADM01or_pct,5813022591
LC4,1688505620,1,ADM01or_pct,675835107
LC4,1688505620,2,LC4,1627117134
LC4,1688505620,1,PVL03w_pct,1314820316
LC4,1688505620,1,PVL19h_pct,1312061760
LC4,1688505620,1,LC4,1251287671
LC4,1688505620,1,LC4,1590979045
LC4,1688505620,1,LC4,1218901359
LC4,1688505620,3,PVL05om_pct,1354394414
LC4,1688505620,4,PVM01ox_pct,1405615693
LC4,1688505620,1,PVM01ot_pct,1469049500
LC4,1688505620,1,,1751761973
LC4,1688505620,2,LC4,1877930505
LC4,1688505620,2,LC4,5813000577
LC4,1688505620,1,LC4,1438524573
LC4,1688505620,4,LC4,1815070402
LC4,1688505620,1,LC4,1845078711
LC4,1688505620,2,,1813529619
LC4,1688505620,1,,1749434934
LC4,1688505620,2,AVL24a_pct,1169178299
LC4,1688505620,3,AVL01lb_pct,1134819586
LC4,1688505620,1,AVM08c_pct,1785502810
LC4,1688505620,1,,1476868405
LC4,1688505620,2,PVM01ot_pct,1658963980
LC4,1688505620,2,LC4,1998922583
LC4,1688505620,3,LC4,1876894387
LC4,1688505620,2,LC4,1498574596
LC4,1688505620,1,LC4,1562673627
LC4,1688505620,1,,1468635219
LC4,1688505620,2,LC4,5812993692
LC4,1688505620,2,ADL26i_pct,792326206
LC4,1688505620,4,LC4,1907156409
LC4,1688505620,3,AVL03or_pct,1014344148
LC4,1688505620,2,AVM12q_pct,1785511781
LC4,1688505620,4,AVL05og_pct,1691310419
LC4,1688505620,2,LC4,5813075607
LC4,1688505620,8,LC4,1907584319
LC4,1688505620,7,LC4,1876898200
LC4,1688505620,4,LC4,1907933561
LC4,1688505620,2,AVL02r_pct,1786841971
LC4,1688505620,2,LC4,1876471221
LC4,1688505620,2,AVL05v_pct,1353371352
LC4,1688505620,4,PVL15p_pct,5813054347
LC4,1688505620,8,PVM01ot_pct,5813034018
LC4,1688505620,1,LC4,1781268241
LC4,1688505620,3,AVL03oc_pct,1383383062
LC4,1688505620,2,PVL15g_pct,1009984360
LC4,1688505620,1,PVM01om_pct,1100404581
LC4,1688505620,1,LC4,1877217777
LC4,1688505620,2,PVL05ld_pct,1163808587
LC4,1688505620,1,,1907531484
LC4,1688505620,1,AVL15i_pct,2095498288
LC4,1688505620,1,,5813056435
LC4,1688505620,1,,5813027282
LC4,1688505620,1,LC4,1936848448
LC4,1688505620,1,,1813256823
LC4,1688505620,1,AVL05j_pct,1630678924
LC4,1688505620,3,LC4,1878271377
LC4,1688505620,3,AVL10k_pct,5813054376
LC4,1688505620,6,LC4,5901215446
LC4,1688505620,7,LC4,1907519001
LC4,1688505620,6,PVM01on_pct,1434949542
LC4,1688505620,2,,1416796844
LC4,1688505620,5,LC4,1503999967
LC4,1688505620,3,PDL20a_pct,1318991216
LC4,1688505620,7,AVL10f_pct,5812994205
LC4,1688505620,1,LC4,1907924777
LC4,1688505620,1,,1723325539
LC4,1688505620,21,AVL05or_pct,1753751888
LC4,1688505620,2,PDL12p_pct,915528488
LC4,1688505620,1,AVL05f_pct,1600666632
LC4,1688505620,1,AVL03os_pct,1539193374
LC4,1688505620,1,LC4,1907574944
LC4,1688505620,2,LC4,1189559257
LC4,1688505620,2,,1909642789
LC4,1688505620,2,LC4,5813069377
LC4,1688505620,2,LC4,1938207942
LC4,1688505620,1,,1751761724
LC4,1688505620,6,PVL15q_pct,5813057178
LC4,1688505620,9,PVL06e_pct,1601711357
LC4,1688505620,12,LC4,1907571222
LC4,1688505620,8,PVM01ot_pct,5813045806
LC4,1688505620,2,LC4,1907510214
LC4,1688505620,9,,1971008830
LC4,1688505620,5,LC4,1625080038
LC4,1688505620,4,LC4,5813069053
LC4,1688505620,1,LC4,2121711447
LC4,1688505620,2,PVM01oq_pct,1134146373
LC4,1688505620,1,AVL05og_pct,1570565128
LC4,1688505620,19,AVL05or_pct,1628291400
LC4,1688505620,10,LC4,1782668028
LC4,1688505620,4,LC4,1749258134
LC4,1688505620,3,,1813840510
LC4,1688505620,1,AVL05f_pct,1877231006
LC4,1688505620,8,AVL05oe_pct,5813061245
LC4,1688505620,25,PVL05q_pct,1281324958
LC4,1688505620,2,PDL09t_pct,1719643238
LC4,1688505620,6,PVL05v_pct,1103102334
LC4,1688505620,2,,5901219755
LC4,1688505620,6,PVLP001,1068885266
LC4,1688505620,7,LC4,1938541380
LC4,1688505620,13,,1565846637
LC4,1688505620,5,LC4,1471601440
LC4,1688505620,3,LC4,5812998136
LC4,1688505620,2,LC4,1907587934
LC4,1688505620,3,LC4,1906496111
LC4,1688505620,5,PVM01oq_pct,1876565477
LC4,1688505620,8,AVL24c_pct,5813027278
LC4,1688505620,2,AVL05k_pct,5813024035
LC4,1688505620,2,,5812998127
LC4,1688505620,14,PVM01op_pct,1466998977
LC4,1688505620,35,PVL05oc_pct,5813070019
LC4,1688505620,2,PVM01oq_pct,5812987602
LC4,1688505620,4,LC4,1158864995
LC4,1688505620,7,ADL28c_pct,1411737459
LC4,1688505620,43,PVL15n_pct,1405231475
LC4,1688505620,5,LC4,5813055129
LC4,1688505620,2,LC4,1715459859
LC4,1688505620,2,,1907946099
LC4,1688505620,1,,5813069246
LC4,1688505620,5,LC4,1876902545
LC4,1688505620,6,,1446100318
LC4,1688505620,18,AVL05j_pct,5813023617
LC4,1688505620,30,PVL05oc_pct,1497973422
LC4,1688505620,2,AVL10d_pct,1632309827
LC4,1688505620,5,LC4,1405780725
LC4,1688505620,6,PVL05v_pct,1166186949
LC4,1688505620,1,PVM01oq_pct,1750721034
LC4,1688505620,5,PVM01ot_pct,5813069523
LC4,1688505620,5,AVL05i_pct,1598296804
LC4,1688505620,34,GF,2307027729
LC4,1688505620,4,LC4,1745821751
LC4,1688505620,6,PVLP001,1070950293
LC4,1688505620,43,PVL15e_pct,5813024015
LC4,1688505620,4,LC4,1874035952
LC4,1688505620,2,LC4,1810956698
LC4,5813069053,1,PVM01ov_pct,1594882312
LC4,5813069053,1,PDL09oa_pct,1375845363
LC4,5813069053,1,AVL01lb_pct,1134819586
LC4,5813069053,1,,1723325539
LC4,5813069053,1,AVL05m_pct,1630678915
LC4,5813069053,1,,1751761724
LC4,5813069053,1,PDL09h_pct,1503733177
LC4,5813069053,1,ADL26i_pct,792326206
LC4,5813069053,1,,1197455268
LC4,5813069053,1,AVL05f_pct,1600666632
LC4,5813069053,1,AVL14b_pct,2002406419
LC4,5813069053,1,PVL07w_pct,1435791739
LC4,5813069053,1,LC4,5812993692
LC4,5813069053,1,LC4,1838257401
LC4,5813069053,4,,5901219755
LC4,5813069053,2,PVM01ou_pct,1565858686
LC4,5813069053,1,AVM12d_pct,1691405824
LC4,5813069053,2,AVL05j_pct,1630678924
LC4,5813069053,2,PVL05v_pct,1320290839
LC4,5813069053,2,,1813840510
LC4,5813069053,1,AVL02f_a_pct,1757477299
LC4,5813069053,1,PDL20a_pct,1318991216
LC4,5813069053,1,PDL12od_pct,1471337728
LC4,5813069053,2,AVL05i_pct,1568561101
LC4,5813069053,3,LC4,1782668028
LC4,5813069053,1,PDL12p_pct,915528488
LC4,5813069053,1,LC4,1251287671
LC4,5813069053,2,AVL10d_pct,1632309827
LC4,5813069053,2,LC4,1688505620
LC4,5813069053,3,LC4,1845078711
LC4,5813069053,1,AVM12h_pct,1813206171
LC4,5813069053,2,LC4,1876902545
LC4,5813069053,6,AVL10f_pct,5812994205
LC4,5813069053,1,PVM01or_pct,1037972384
LC4,5813069053,3,,1446100318
LC4,5813069053,1,PVL16h_pct,1501790467
LC4,5813069053,2,,5813069246
LC4,5813069053,6,PVM01ot_pct,5813034018
LC4,5813069053,5,LC4,1877939213
LC4,5813069053,1,LC4,1745821751
LC4,5813069053,2,LC4,1877930505
LC4,5813069053,2,LC4,1405780725
LC4,5813069053,1,LC4,1876894387
LC4,5813069053,2,LC4,5813069377
LC4,5813069053,3,AVL03or_pct,1014344148
LC4,5813069053,2,LC4,1878271377
LC4,5813069053,1,LC4,1189559257
LC4,5813069053,2,PVL05oq_pct,5813021112
LC4,5813069053,3,LC4,1937875810
LC4,5813069053,2,LC4,2215161310
LC4,5813069053,3,,1907531484
LC4,5813069053,11,PVL05v_pct,1103102334
LC4,5813069053,2,AVL10d_pct,1633337773
LC4,5813069053,5,LC4,1749258134
LC4,5813069053,4,LC4,1562673627
LC4,5813069053,5,LC4,5901215446
LC4,5813069053,1,PVL16h_pct,1688663936
LC4,5813069053,1,PVM01ot_pct,1469049500
LC4,5813069053,2,AVL05v_pct,1353371352
LC4,5813069053,2,LC4,1906159299
LC4,5813069053,6,LC4,1840636280
LC4,5813069053,5,AVL24a_pct,1169178299
LC4,5813069053,2,AVL03od_pct,5813054141
LC4,5813069053,1,AVL03of_pct,5813027235
LC4,5813069053,6,LC4,1998922583
LC4,5813069053,3,PVL07w_pct,1374063129
LC4,5813069053,4,LC4,1907169406
LC4,5813069053,6,LC4,1621357756
LC4,5813069053,1,ADL12m_pct,1102761868
LC4,5813069053,7,LC4,1907578957
LC4,5813069053,1,LC4,1815070402
LC4,5813069053,3,LC4,1877217777
LC4,5813069053,9,ADL28c_pct,1411737459
LC4,5813069053,31,PVL05oc_pct,1497973422
LC4,5813069053,4,PVM01oq_pct,1134146373
LC4,5813069053,3,,1416796844
LC4,5813069053,24,AVL05or_pct,1628291400
LC4,5813069053,7,LC4,1281303666
LC4,5813069053,8,AVL05og_pct,1691310419
LC4,5813069053,9,AVL05j_pct,5813023617
LC4,5813069053,4,PVM01ot_pct,5813069523
LC4,5813069053,2,LC4,5813075607
LC4,5813069053,4,AVL04k_pct,1375224269
LC4,5813069053,2,PVM01ox_pct,1405615693
LC4,5813069053,2,LC4,1249932198
LC4,5813069053,10,AVM08c_pct,1785502810
LC4,5813069053,6,LC4,1498574596
LC4,5813069053,8,LC4,1839288696
LC4,5813069053,16,AVL05or_pct,1753751888
LC4,5813069053,2,AVL05oe_pct,5813061245
LC4,5813069053,9,AVL05og_pct,1570565128
LC4,5813069053,1,LC4,1466861327
LC4,5813069053,4,PVL05om_pct,1354394414
LC4,5813069053,11,PVM01on_pct,1434949542
LC4,5813069053,1,PVM01oq_pct,1501111926
LC4,5813069053,1,PVM01oq_pct,1750721034
LC4,5813069053,10,AVM12q_pct,1785511781
LC4,5813069053,5,AVL03oc_pct,1383383062
LC4,5813069053,2,LC4,1907574944
LC4,5813069053,32,GF,2307027729
LC4,5813069053,17,,1565846637
LC4,5813069053,3,,1813529619
LC4,5813069053,1,LC4,5813055129
LC4,5813069053,16,PVM01ot_pct,5813045806
LC4,5813069053,6,PVLP001,1070950293
LC4,5813069053,9,LC4,1625080038
LC4,5813069053,7,,1971008830
LC4,5813069053,5,LC4,1907519001
LC4,5813069053,4,,5813056435
LC4,5813069053,5,LC4,1781268241
LC4,5813069053,7,PVL15q_pct,5813057178
LC4,5813069053,14,PVL15p_pct,5813054347
LC4,5813069053,8,AVL24c_pct,5813027278
LC4,5813069053,2,PVM01oq_pct,1876565477
LC4,5813069053,8,LC4,1874035952
LC4,5813069053,2,,1476868405
LC4,5813069053,2,LC4,1809264255
LC4,5813069053,14,PVL05v_pct,1166186949
LC4,5813069053,6,PVM01ot_pct,1658963980
LC4,5813069053,2,PVM01op_pct,1466998977
LC4,5813069053,29,PVL05oc_pct,5813070019
LC4,5813069053,48,PVL15n_pct,1405231475
LC4,5813069053,27,PVL15e_pct,5813024015
LC4,5813069053,8,AVL10k_pct,5813054376
LC4,5813069053,11,LC4,5813061197
LC4,5813069053,8,PVLP001,1068885266
LC4,5813069053,29,PVL06e_pct,1601711357
LC4,5813069053,4,PVL15g_pct,1009984360
LC4,1810956698,1,PVM08p_pct,954023855
LC4,1810956698,1,,1813840510
LC4,1810956698,1,PVM01om_pct,1100404581
LC4,1810956698,1,LC4,1907578957
LC4,1810956698,1,,1691742475
LC4,1810956698,1,LC4,1874035952
LC4,1810956698,1,LC4,1908226457
LC4,1810956698,1,PVM01ot_pct,1469049500
LC4,1810956698,1,,1907531484
LC4,1810956698,1,AVL03or_pct,1014344148
LC4,1810956698,1,LC4,1621357756
LC4,1810956698,1,AVL02r_pct,1071342414
LC4,1810956698,1,,1908261361
LC4,1810956698,1,AVL05u_a_pct,1292325012
LC4,1810956698,1,,5813027282
LC4,1810956698,1,,5901219755
LC4,1810956698,1,LC4,5813061197
LC4,1810956698,1,AVL14b_pct,2002406419
LC4,1810956698,1,,1100261649
LC4,1810956698,1,LC4,1249932198
LC4,1810956698,2,LC4,1876902545
LC4,1810956698,1,AVL03os_pct,1539193374
LC4,1810956698,1,AVL04k_pct,1375224269
LC4,1810956698,1,PVM01ox_pct,1405615693
LC4,1810956698,1,AVM12d_pct,1691405824
LC4,1810956698,3,LC4,1907519001
LC4,1810956698,3,LC4,1715459859
LC4,1810956698,1,LC4,1815070402
LC4,1810956698,1,AVL10f_pct,5812994205
LC4,1810956698,1,,1538562093
LC4,1810956698,2,LC4,1876471221
LC4,1810956698,1,LC4,1845078711
LC4,1810956698,1,AVL10d_pct,1633337773
LC4,1810956698,2,LC4,1937875810
LC4,1810956698,2,,5813053860
LC4,1810956698,1,LC4,5901215446
LC4,1810956698,3,LC4,1745821751
LC4,1810956698,5,LC4,1936848448
LC4,1810956698,2,LC4,1938541380
LC4,1810956698,2,LC4,1503999967
LC4,1810956698,1,PVM01oq_pct,5812987602
LC4,1810956698,3,LC4,1907584319
LC4,1810956698,3,PVL16h_pct,1688663936
LC4,1810956698,5,LC4,1907510214
LC4,1810956698,3,AVM08c_pct,1785502810
LC4,1810956698,3,PVL15g_pct,1009984360
LC4,1810956698,1,LC4,1876898200
LC4,1810956698,2,PVL07w_pct,1374063129
